172.16.238.2,43002,172.16.238.20,80,6,4,769,1,60,52,192.25,538,232.4283,60,60,60,0,53000,88500,124000,50204.582,0,0,0,0,305850000,246000,123000,246000,173948.27,305604000,3.05604e+08,305604000,0,2,384,0,30,2,0,0,0,216,60,0
172.16.238.2,43006,172.16.238.20,80,6,4,772,1,60,52,193,538,232.11778,60,60,60,0,54000,88000,122000,48083.26,0,0,0,0,305047000,247000,123500,247000,174655.38,304800000,3.048e+08,304800000,0,2,386,0,30,2,0,0,0,216,60,0
172.16.238.2,43018,172.16.238.20,80,6,4,757,2,112,52,189.25,538,233.76253,52,56,60,5.656854,52000,87000,122000,49497.477,0,0,0,0,614490000,0,81666.664,245000,141450.81,306364000,3.071225e+08,307881000,1.072681e+06,1,252,0,37,2,0,0,0,216,112,0
172.16.238.2,43028,172.16.238.20,80,6,4,767,1,60,52,191.75,538,232.64046,60,60,60,0,64000,93500,123000,41719.3,0,0,0,0,308719000,257000,128500,257000,181726.44,308462000,3.08462e+08,308462000,0,2,383,0,30,2,0,0,0,216,60,0
172.16.238.2,43048,172.16.238.20,80,6,3,234,2,124,52,78,122,38.314487,60,62,64,2.828427,0,0,0,0,0,0,0,0,305913000,54000,40666.668,68000,35907.29,1339000,1.528955e+08,304452000,2.1433326e+08,1,78,0,41,1,0,0,0,164,124,0
172.16.238.20,39368,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,164000,164000,164000,0,0,0,0,0,612551000,74000,97666.664,219000,111401.67,304949000,3.06129e+08,307309000,1.668772e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43056,172.16.238.20,80,6,4,772,3,176,52,193,538,232.11778,52,58.666668,64,6.1101007,271000,591000,911000,452548.34,1141000,1.141e+06,1141000,0,309353000,67000,640500,1214000,811051.5,308072000,3.08072e+08,308072000,0,2,386,1,88,2,0,0,0,216,176,0
172.16.238.2,43060,172.16.238.20,80,6,4,780,4,228,60,195,538,230.52693,52,57,64,6,0,0,0,0,0,0,0,0,1020138000,39000,49250,72000,15283.434,304150000,3.3998032e+08,410843000,6.137017e+07,1,195,1,57,2,0,0,0,224,228,0
172.16.238.2,43086,172.16.238.20,80,6,4,769,4,216,52,192.25,538,232.4283,52,54,60,4,726000,726000,726000,0,722000,722000,722000,0,306885000,67000,297000,751000,393186.97,1125000,1.52997e+08,304869000,2.1477944e+08,1,256,1,72,2,0,0,0,216,216,0
172.16.238.20,39414,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,149000,149000,149000,0,0,0,0,0,616212000,70000,91666.664,205000,104203.33,306807000,3.079685e+08,309130000,1.642609e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43106,172.16.238.20,80,6,4,770,3,164,52,192.5,538,232.32376,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,873536000,50000,42500,70000,29860.79,2549000,2.9112202e+08,564952000,2.814912e+08,1,192,0,41,2,0,0,0,216,164,0
172.16.238.2,43114,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,309063000,69000,46333.332,70000,40128.957,2232000,1.54462e+08,306692000,2.1528573e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.2,43134,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,220000,220000,220000,0,0,0,0,0,305684000,66000,165500,265000,140714.25,305353000,3.05353e+08,305353000,0,1,325,1,56,1,0,0,0,164,112,0
172.16.238.2,43148,172.16.238.20,80,6,3,308,3,591,52,102.666664,196,80.92795,52,197,479,244.25192,32000,32000,32000,0,0,0,0,0,307376000,0,44000,79000,40261.645,3488000,1.53622e+08,303756000,2.1232154e+08,1,102,1,197,1,1,0,0,164,164,0
172.16.238.2,43178,172.16.238.20,80,6,4,768,4,216,52,192,538,232.53387,52,54,60,4,135000,135000,135000,0,73000,73000,73000,0,305571000,28000,80666.664,149000,62002.688,2602000,1.526645e+08,302727000,2.1222042e+08,1,256,1,72,2,0,0,0,216,216,0
172.16.238.2,43182,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,392000,392000,392000,0,0,0,0,0,303348000,67000,258500,450000,270821.9,302831000,3.02831e+08,302831000,0,1,325,1,56,1,0,0,0,164,112,0
172.16.238.2,43194,172.16.238.20,80,6,3,720,3,176,60,240,538,259.93076,52,58.666668,64,6.1101007,0,0,0,0,0,0,0,0,705937000,49000,59000,71000,11135.528,306276000,3.5288e+08,399484000,6.590801e+07,1,240,1,58,2,0,0,0,164,176,0
172.16.238.20,39514,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,146000,146000,146000,0,0,0,0,0,611730000,72000,91333.336,202000,102378.38,303357000,3.05728e+08,308099000,3.3531002e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43210,172.16.238.20,80,6,5,832,6,788,52,166.4,538,209.63492,52,131.33333,508,184.59758,894000,894000,894000,0,222000,222000,222000,0,1529799000,40000,263800,951000,391563.78,303618000,3.8212e+08,517120000,1.0053005e+08,1,166,1,157,2,1,0,0,276,332,0
172.16.238.20,39526,172.16.238.22,3306,6,6,433,4,342,52,72.166664,165,45.5913,52,85.5,130,36.345562,211000,211000,211000,0,0,0,0,0,917704000,32000,119000,267000,120206.07,1639000,2.2927725e+08,307144000,1.517713e+08,1,86,0,68,1,2,0,0,320,216,0
172.16.238.20,39530,172.16.238.22,3306,6,4,329,4,294,52,82.25,165,55.295418,52,73.5,130,37.85499,143000,143000,143000,0,0,0,0,0,922843000,0,53800,198000,86273.984,5865000,2.306435e+08,310619000,1.499034e+08,0,65,0,58,1,1,0,0,216,216,0
172.16.238.2,43218,172.16.238.20,80,6,4,772,3,176,52,193,538,232.11778,52,58.666668,64,6.1101007,116000,116000,116000,0,0,0,0,0,704052000,51000,91333.336,165000,63893.14,305517000,3.51889e+08,398261000,6.557991e+07,1,257,1,58,2,0,0,0,216,176,0
172.16.238.20,39540,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,145000,145000,145000,0,0,0,0,0,615365000,74000,90666.664,198000,100046.66,304600000,3.075465e+08,310493000,4.1669802e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39564,172.16.238.22,3306,6,4,329,3,242,52,82.25,165,55.295418,52,80.666664,130,42.91076,184000,184000,184000,0,0,0,0,0,917767000,0,78000,239000,112714.98,303613000,3.0581834e+08,309092000,2.8915155e+06,1,82,0,60,1,1,0,0,216,164,0
172.16.238.2,43262,172.16.238.20,80,6,3,234,2,124,52,78,122,38.314487,60,62,64,2.828427,0,0,0,0,0,0,0,0,307016000,70000,45333.332,70000,39310.727,4262000,1.5344e+08,302618000,2.1096955e+08,1,78,0,41,1,0,0,0,164,124,0
172.16.238.2,43278,172.16.238.20,80,6,4,772,4,216,52,193,538,232.11778,52,54,60,4,142000,142000,142000,0,119000,119000,119000,0,306257000,65000,98000,158000,52048.055,3557000,1.529815e+08,302406000,2.1131816e+08,1,257,1,72,2,0,0,0,216,216,0
172.16.238.20,39594,172.16.238.22,3306,6,5,381,4,342,52,76.2,165,49.761433,52,85.5,130,36.345562,227000,227000,227000,0,0,0,0,0,920509000,223000,114200,281000,130356.055,1735000,2.299845e+08,306455000,1.521667e+08,1,76,0,68,1,2,0,0,268,216,0
172.16.238.20,39602,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,140000,140000,140000,0,0,0,0,0,585684000,74000,90000,196000,98974.74,279266000,2.92707e+08,306148000,1.9008444e+07,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39606,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,136000,136000,136000,0,0,0,0,0,608283000,72000,88666.664,194000,98068,302998000,3.040085e+08,305019000,1.4290628e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43302,172.16.238.20,80,6,4,772,4,216,52,193,538,232.11778,52,54,60,4,0,0,0,0,0,0,0,0,606408000,39000,54750,73000,18300.729,2209000,2.0206299e+08,303405000,1.7308443e+08,1,193,1,54,2,0,0,0,216,216,0
172.16.238.20,39622,172.16.238.22,3306,6,6,433,5,394,52,72.166664,165,45.5913,52,78.8,130,34.85972,218000,218000,218000,0,0,0,0,0,1229098000,52000,103166.664,273000,116741.45,2761000,2.4569579e+08,310008000,1.358445e+08,1,72,0,65,1,2,0,0,320,268,0
172.16.238.2,43314,172.16.238.20,80,6,4,772,3,164,52,193,538,232.11778,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,310041000,39000,44000,70000,32485.895,1227000,1.0328833e+08,305531000,1.7514981e+08,1,193,0,41,2,0,0,0,216,164,0
172.16.238.2,43318,172.16.238.20,80,6,4,772,3,164,52,193,538,232.11778,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,309191000,39000,43500,70000,32026.031,1776000,1.0300566e+08,304986000,1.7492026e+08,1,193,0,41,2,0,0,0,216,164,0
172.16.238.20,39690,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,135000,135000,135000,0,0,0,0,0,609756000,76000,88333.336,189000,95101.7,304074000,3.047455e+08,305417000,949644.44,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43378,172.16.238.20,80,6,4,766,3,164,52,191.5,538,232.74808,52,54.666668,60,4.618802,120000,120000,120000,0,59000,59000,59000,0,308951000,132000,67666.664,132000,66063.1,1633000,1.54374e+08,307115000,2.160084e+08,1,255,1,54,2,0,0,0,216,164,0
172.16.238.2,43382,172.16.238.20,80,6,4,772,4,228,52,193,538,232.11778,52,57,64,6,726000,726000,726000,0,692000,692000,692000,0,306275000,20000,283666.66,764000,416644.12,1380000,1.52712e+08,304044000,2.1401576e+08,1,257,1,76,2,0,0,0,216,228,0
172.16.238.20,39712,172.16.238.22,3306,6,7,497,5,426,52,71,165,41.73328,52,85.2,132,41.942818,135000,307000,610000,263205.25,611000,611000,611000,0,922475000,829000,219400,829000,349631.66,1880000,2.303445e+08,309448000,1.5232429e+08,1,99,1,85,1,2,0,0,384,268,0
172.16.238.2,43408,172.16.238.20,80,6,3,720,3,164,60,240,538,259.93076,52,54.666668,60,4.618802,832000,832000,832000,0,784000,784000,784000,0,305865000,69000,463500,858000,557907.25,304938000,3.04938e+08,304938000,0,1,360,1,82,2,0,0,0,164,164,0
172.16.238.20,39724,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,140000,140000,140000,0,0,0,0,0,616666000,75000,90666.664,197000,99430.04,304485000,3.08197e+08,311909000,5.2495605e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39728,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,136000,136000,136000,0,0,0,0,0,612794000,75000,88666.664,191000,96230.625,303987000,3.06264e+08,308541000,3.2201642e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,43420,172.16.238.20,80,6,4,762,3,164,52,190.5,538,233.18877,52,54.666668,60,4.618802,561000,561000,561000,0,0,0,0,0,305999000,44000,243333.33,619000,325540.06,2879000,1.526345e+08,302390000,2.1178626e+08,1,254,1,54,2,0,0,0,216,164,0
172.16.238.2,42698,172.16.238.20,80,6,3,234,2,124,52,78,122,38.314487,60,62,64,2.828427,0,0,0,0,0,0,0,0,305971000,72000,46333.332,72000,40203.65,1658000,1.52916e+08,304174000,2.1391112e+08,1,78,0,41,1,0,0,0,164,124,0
172.16.238.2,42706,172.16.238.20,80,6,3,716,3,176,60,238.66667,538,260.84735,52,58.666668,64,6.1101007,294000,294000,294000,0,241000,241000,241000,0,304635000,62000,189000,316000,179605.12,304257000,3.04257e+08,304257000,0,1,358,1,88,2,0,0,0,164,176,0
172.16.238.20,39032,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,175000,175000,175000,0,0,0,0,0,612242000,71000,101333.336,233000,119425.01,305366000,3.05969e+08,306572000,852770.75,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,42716,172.16.238.20,80,6,3,720,3,176,60,240,538,259.93076,52,58.666668,64,6.1101007,0,0,0,0,0,0,0,0,692801000,56000,65000,71000,7937.254,304920000,3.46303e+08,387686000,5.85244e+07,1,240,1,58,2,0,0,0,164,176,0
172.16.238.2,42732,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,319000,319000,319000,0,0,0,0,0,305027000,66000,218000,370000,214960.47,304591000,3.04591e+08,304591000,0,1,325,1,56,1,0,0,0,164,112,0
172.16.238.20,39052,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,134000,134000,134000,0,0,0,0,0,611298000,69000,86000,189000,95639.95,304706000,3.0552e+08,306334000,1.1511699e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,42744,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,308463000,69000,44666.668,69000,38734.137,1568000,1.541645e+08,306761000,2.1580403e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.20,39060,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,134000,134000,134000,0,0,0,0,0,616829000,74000,88000,190000,95770.56,306646000,3.082825e+08,309919000,2.3143605e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39064,172.16.238.22,3306,6,6,433,5,394,52,72.166664,165,45.5913,52,78.8,130,34.85972,133000,133000,133000,0,31000,31000,31000,0,1224757000,52000,108000,230000,97478.2,304442000,3.0605424e+08,309240000,2.1594688e+06,1,86,1,78,1,2,0,0,320,268,0
172.16.238.2,42764,172.16.238.20,80,6,4,772,4,216,52,193,538,232.11778,52,54,60,4,65000,79000,93000,19798.99,34000,49500,65000,21920.31,304621000,67000,118500,170000,72832,304384000,3.04384e+08,304384000,0,2,386,2,108,2,0,0,0,216,216,0
172.16.238.2,42780,172.16.238.20,80,6,3,715,3,176,60,238.33333,538,261.07916,52,58.666668,64,6.1101007,0,0,0,0,0,0,0,0,309444000,55000,64333.332,71000,8326.664,3276000,1.546255e+08,305975000,2.1404051e+08,1,238,1,58,2,0,0,0,164,176,0
172.16.238.20,39096,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,146000,146000,146000,0,0,0,0,0,611574000,65000,89333.336,203000,103664.52,304555000,3.05653e+08,306751000,1.5528065e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39148,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,127000,127000,127000,0,0,0,0,0,610620000,69000,81000,174000,87618.49,303678000,3.051885e+08,306699000,2.1361695e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,42836,172.16.238.20,80,6,4,769,4,228,52,192.25,538,232.4283,52,57,64,6,435000,435000,435000,0,392000,392000,392000,0,307936000,40000,190333.33,464000,237386.47,2553000,1.536825e+08,304812000,2.1372939e+08,1,256,1,76,2,0,0,0,216,228,0
172.16.238.2,42860,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,309891000,70000,40333.332,70000,36198.527,1253000,1.54885e+08,308517000,2.1726846e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.2,42868,172.16.238.20,80,6,2,256,3,591,60,128,196,96.16652,52,197,479,244.25192,0,0,0,0,0,0,0,0,308735000,0,42333.332,73000,37872.594,3486000,1.54304e+08,305122000,2.1328886e+08,0,85,1,197,1,1,0,0,112,164,0
172.16.238.20,39188,172.16.238.22,3306,6,7,497,5,426,52,71,165,41.73328,52,85.2,132,41.942818,168000,220000,272000,73539.1,0,0,0,0,1302325000,330000,112666.664,330000,134384.03,2143000,2.6032981e+08,387860000,1.4884582e+08,1,82,0,71,1,2,0,0,384,268,0
172.16.238.20,39192,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,165000,165000,165000,0,0,0,0,0,609127000,72000,97333.336,220000,112166.54,302427000,3.044175e+08,306408000,2.814992e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39196,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,166000,166000,166000,0,0,0,0,0,610404000,73000,98000,221000,112601.06,302623000,3.05055e+08,307487000,3.4393675e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.2,42884,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,306239000,69000,40000,69000,35791.06,3709000,1.530595e+08,302410000,2.112135e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.20,39212,172.16.238.22,3306,6,7,497,4,374,52,71,165,41.73328,52,93.5,132,43.43194,135000,158000,181000,32526.912,0,0,0,0,1308391000,49000,108800,239000,100983.664,303503000,3.2696176e+08,388916000,4.135916e+07,1,99,0,74,1,2,0,0,384,216,0
172.16.238.2,42916,172.16.238.20,80,6,3,720,3,176,60,240,538,259.93076,52,58.666668,64,6.1101007,0,0,0,0,0,0,0,0,702655000,58000,66000,73000,7549.8345,307461000,3.512285e+08,394996000,6.189659e+07,1,240,1,58,2,0,0,0,164,176,0
172.16.238.2,42924,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,500313000,69000,40333.332,69000,35949.04,2181000,2.50096e+08,498011000,3.5060477e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.2,42934,172.16.238.20,80,6,3,720,3,176,60,240,538,259.93076,52,58.666668,64,6.1101007,0,0,0,0,0,0,0,0,693297000,57000,66333.336,73000,8326.664,304582000,3.46549e+08,388516000,5.93503e+07,1,240,1,58,2,0,0,0,164,176,0
172.16.238.20,39266,172.16.238.22,3306,6,5,381,3,322,52,76.2,165,49.761433,60,107.333336,132,41.004066,130000,130000,130000,0,0,0,0,0,921624000,69000,116250,213000,99268.58,303163000,3.07053e+08,309483000,3.4035718e+06,1,95,0,80,1,2,0,0,268,164,0
172.16.238.2,42958,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,729000,729000,729000,0,0,0,0,0,304808000,67000,426500,786000,508409.78,303955000,3.03955e+08,303955000,0,1,325,1,56,1,0,0,0,164,112,0
172.16.238.2,42968,172.16.238.20,80,6,3,228,2,124,52,76,116,34.871193,60,62,64,2.828427,0,0,0,0,0,0,0,0,304054000,69000,45666.668,69000,39551.652,2484000,1.519585e+08,301433000,2.1138886e+08,1,76,0,41,1,0,0,0,164,124,0
172.16.238.20,39290,172.16.238.22,3306,6,5,386,3,284,52,77.2,165,49.20061,60,94.666664,130,35.00476,162000,162000,162000,0,0,0,0,0,921658000,70000,110000,218000,95092.94,304432000,3.0707267e+08,311497000,3.855471e+06,1,96,0,71,2,2,0,0,268,164,0
172.16.238.20,39294,172.16.238.22,3306,6,9,854,7,1036,52,94.888885,312,89.37483,52,148,508,162.17274,162000,162000,162000,0,0,0,0,0,1512396000,30000,220125,961000,316229.78,1707000,2.1580501e+08,307286000,1.4027003e+08,1,106,0,129,3,4,0,0,476,380,0
172.16.238.20,39298,172.16.238.22,3306,6,4,329,2,190,52,82.25,165,55.295418,60,95,130,49.497475,149000,149000,149000,0,0,0,0,0,612041000,70000,88000,194000,98244.59,303756000,3.058885e+08,308021000,3.0158105e+06,1,109,0,63,1,1,0,0,216,112,0
172.16.238.20,39306,172.16.238.22,3306,6,6,698,5,844,52,116.333336,312,105.47543,52,168.8,508,192.11768,134000,134000,134000,0,0,0,0,0,1220737000,142000,135333.33,409000,153921.62,1951000,2.43985e+08,306612000,1.3530906e+08,1,116,0,140,3,3,0,0,320,268,0
172.16.238.2,43018,172.16.238.20,80,6,3,650,2,112,52,216.66667,538,278.31158,52,56,60,5.656854,0,0,0,0,0,0,0,0,308768000,67000,45666.668,70000,39576.93,3719000,1.543155e+08,304912000,2.1297562e+08,1,216,0,37,1,0,0,0,164,112,0
172.16.238.20,39368,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,305539000,67000,293000,519000,319612.25,304953000,3.04953e+08,304953000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39390,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,308396000,54000,307500,561000,358503.12,307781000,3.07781e+08,307781000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39414,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,310163000,51000,256500,462000,290620.88,309650000,3.0965e+08,309650000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39426,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,302816000,65000,270500,476000,290620.88,302275000,3.02275e+08,302275000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39434,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307244000,69000,270500,472000,284964.03,306703000,3.06703e+08,306703000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39478,172.16.238.22,3306,6,4,224,3,254,52,56,60,4.618802,60,84.666664,130,39.310726,0,0,0,0,0,0,0,0,1008134000,41000,169500,569000,267796.56,304412000,3.3581866e+08,394684000,5.101708e+07,1,56,0,63,0,1,0,0,224,176,0
172.16.238.20,39494,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,316124000,50000,256500,463000,292035.1,315611000,3.15611e+08,315611000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39498,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,281954000,50000,254500,459000,289206.7,281445000,2.81445e+08,281445000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39510,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,302237000,67000,263500,460000,277892.97,301710000,3.0171e+08,301710000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39514,172.16.238.22,3306,6,3,164,2,190,52,54.666668,60,4.618802,60,95,130,49.497475,0,0,0,0,0,0,0,0,608991000,0,181666.67,478000,258809.45,303107000,3.04223e+08,305339000,1.5782624e+06,1,54,0,63,0,1,0,0,164,112,0
172.16.238.20,39518,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307582000,51000,260000,469000,295570.62,307062000,3.07062e+08,307062000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39522,172.16.238.22,3306,6,2,124,2,190,60,62,64,2.828427,60,95,130,49.497475,0,0,0,0,0,0,0,0,311244000,49000,251000,453000,285671.12,310742000,3.10742e+08,310742000,0,1,62,1,95,0,1,0,0,124,112,0
172.16.238.20,39526,172.16.238.22,3306,6,5,381,4,342,52,76.2,165,49.761433,52,85.5,130,36.345562,0,0,0,0,195000,195000,195000,0,918018000,0,161400,514000,219193.52,2057000,2.2930275e+08,306156000,1.5150112e+08,1,76,0,68,1,2,0,0,268,216,0
172.16.238.20,39540,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307567000,68000,273000,478000,289913.78,307021000,3.07021e+08,307021000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39552,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,301091000,50000,260000,470000,296984.84,300571000,3.00571e+08,300571000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39564,172.16.238.22,3306,6,4,329,4,342,52,82.25,165,55.295418,52,85.5,130,36.345562,39000,39000,39000,0,169000,169000,169000,0,611157000,69000,255666.67,470000,201926.55,303508000,3.05195e+08,306882000,2.3857782e+06,1,109,1,114,1,2,0,0,216,216,0
172.16.238.20,39594,172.16.238.22,3306,6,3,277,4,342,52,92.333336,165,63.058174,52,85.5,130,36.345562,0,0,0,0,183000,183000,183000,0,611838000,65000,287000,553000,246957.48,305288000,3.054885e+08,305689000,283549.8,1,92,1,114,1,2,0,0,164,216,0
172.16.238.20,39606,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307107000,51000,256500,462000,290620.88,306594000,3.06594e+08,306594000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39622,172.16.238.22,3306,6,6,433,6,446,52,72.166664,165,45.5913,52,74.333336,130,33.043407,0,0,0,0,183000,183000,183000,0,1227428000,0,170833.33,456000,174628.08,2898000,2.4528059e+08,308123000,1.3551322e+08,1,72,1,74,1,2,0,0,320,320,0
172.16.238.20,39638,172.16.238.22,3306,6,3,164,2,190,52,54.666668,60,4.618802,60,95,130,49.497475,0,0,0,0,0,0,0,0,608506000,0,181333.33,493000,271113.12,303629000,3.03981e+08,304333000,497803.2,1,54,0,63,0,1,0,0,164,112,0
172.16.238.20,39666,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,282703000,51000,246000,441000,275771.66,282211000,2.82211e+08,282211000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39690,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307032000,67000,270500,474000,287792.47,306491000,3.06491e+08,306491000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39694,172.16.238.22,3306,6,4,329,5,426,52,82.25,165,55.295418,52,85.2,132,41.942818,992000,992000,992000,0,39000,143000,247000,147078.2,612805000,50000,608333.3,1306000,639487.56,305008000,3.0549e+08,305972000,681650.94,1,109,1,142,1,2,0,0,216,268,0
172.16.238.20,39708,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,309582000,66000,272500,479000,292035.1,309037000,3.09037e+08,309037000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39712,172.16.238.22,3306,6,5,389,5,426,52,77.8,165,48.910122,52,85.2,132,41.942818,0,0,0,0,39000,142500,246000,146371.11,917817000,0,174000,477000,221859.19,96373000,2.2923675e+08,307639000,9.983036e+07,1,77,1,85,1,2,0,0,276,268,0
172.16.238.20,39728,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307269000,68000,255000,442000,264457.94,306759000,3.06759e+08,306759000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39732,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,306416000,69000,274500,480000,290620.88,305867000,3.05867e+08,305867000,0,1,56,1,95,0,1,0,0,112,112,0
172.16.238.20,39014,172.16.238.22,3306,6,2,112,2,190,52,56,60,5.656854,60,95,130,49.497475,0,0,0,0,0,0,0,0,307546000,68000,287500,507000,310419.88,306971000,3.06971e+08,306971000,0,1,56,1,95,0,1,0,0,112,112,0
